
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    9  9.3625457791668662e+14   4  0  0  5  0  0  0
    9 -1.4592539538780770e+16   3  1  0  5  0  0  0
    9 -4.9975670871446566e+17   2  2  0  5  0  0  0
    9  3.3287160778967437e+17   1  3  0  5  0  0  0
    9  1.2734683275687567e+19   0  4  0  5  0  0  0
    9  1.2572150536906944e+14   2  0  2  5  0  0  0
    9  1.8952345838041205e+15   1  1  2  5  0  0  0
    9 -4.6989358438660248e+16   0  2  2  5  0  0  0
    9 -4.7104636057653438e+12   0  0  4  5  0  0  0
    9  5.9139895158072330e+15   2  0  1  6  0  0  0
    9  8.5158504741291680e+15   1  1  1  6  0  0  0
    9 -3.2306708085035420e+16   0  2  1  6  0  0  0
    9  1.4428769534284109e+14   0  0  3  6  0  0  0
    9  2.8865295112031312e+16   2  0  0  7  0  0  0
    9 -2.3411835477489805e+17   1  1  0  7  0  0  0
    9 -4.7275477897112975e+18   0  2  0  7  0  0  0
    9  1.3535262923544915e+15   0  0  2  7  0  0  0
    9  2.4303823297172572e+16   0  0  1  8  0  0  0
    9  2.3808421746340592e+16   0  0  0  9  0  0  0
    9 -1.5074534833417584e+11   7  0  1  0  1  0  0
    9  3.7667468700353047e+12   6  1  1  0  1  0  0
    9 -5.0242686338214586e+13   5  2  1  0  1  0  0
    9 -2.2505951549923559e+13   4  3  1  0  1  0  0
    9  2.9754181687786220e+15   3  4  1  0  1  0  0
    9 -7.9613493027188760e+15   2  5  1  0  1  0  0
    9 -1.9784173201907980e+15   1  6  1  0  1  0  0
    9  4.7155041750976710e+15   0  7  1  0  1  0  0
    9 -9.5757865609100143e+10   5  0  3  0  1  0  0
    9  1.7931045567587568e+12   4  1  3  0  1  0  0
    9 -1.6782541712060371e+13   3  2  3  0  1  0  0
    9 -4.5542784745494539e+13   2  3  3  0  1  0  0
    9  5.2159690822245581e+14   1  4  3  0  1  0  0
    9 -4.4877673656693633e+13   0  5  3  0  1  0  0
    9 -1.7864847298840981e+10   3  0  5  0  1  0  0
    9  2.1015872867639166e+11   2  1  5  0  1  0  0
    9 -1.1360327875960354e+12   1  2  5  0  1  0  0
    9 -7.3314454243739746e+12   0  3  5  0  1  0  0
    9 -9.8328031852165675e+08   1  0  7  0  1  0  0
    9  3.8891332191702557e+09   0  1  7  0  1  0  0
    9  2.1585224562187811e+11   7  0  0  1  1  0  0
    9  3.1764380255755142e+12   6  1  0  1  1  0  0
    9  7.9522243156663594e+13   5  2  0  1  1  0  0
    9  2.5907608317055910e+15   4  3  0  1  1  0  0
    9 -1.6896935531916944e+16   3  4  0  1  1  0  0
    9 -4.2377515760097584e+16   2  5  0  1  1  0  0
    9  1.5122723156794758e+17   1  6  0  1  1  0  0
    9  2.1815142372567030e+17   0  7  0  1  1  0  0
    9  4.7979884236652054e+10   5  0  2  1  1  0  0
    9  1.3274871986288501e+12   4  1  2  1  1  0  0
    9 -9.9243097338154355e+12   3  2  2  1  1  0  0
    9  4.9036594615267362e+14   2  3  2  1  1  0  0
    9 -1.6043580498929460e+15   1  4  2  1  1  0  0
    9 -4.7253851692363420e+15   0  5  2  1  1  0  0
    9 -1.7893269329821564e+10   3  0  4  1  1  0  0
    9  3.8013031520088934e+11   2  1  4  1  1  0  0
    9 -3.7703408921135332e+12   1  2  4  1  1  0  0
    9  4.0811886396398457e+12   0  3  4  1  1  0  0
    9 -2.4301535859286995e+09   1  0  6  1  1  0  0
    9  6.3718513109893509e+10   0  1  6  1  1  0  0
    9 -1.0781489614754160e+13   5  0  1  2  1  0  0
    9  3.3752071241432781e+13   4  1  1  2  1  0  0
    9 -7.2707193688823888e+14   3  2  1  2  1  0  0
    9 -1.3688619135795862e+16   2  3  1  2  1  0  0
    9  8.1200769017179888e+16   1  4  1  2  1  0  0
    9  7.3050291930828704e+16   0  5  1  2  1  0  0
    9 -3.7179282868810576e+12   3  0  3  2  1  0  0
    9  1.9255776669405805e+13   2  1  3  2  1  0  0
    9 -2.0360078818616325e+14   1  2  3  2  1  0  0
    9 -2.6595979453185825e+15   0  3  3  2  1  0  0
    9 -3.5333522161779138e+11   1  0  5  2  1  0  0
    9  1.6470890298818772e+12   0  1  5  2  1  0  0
    9 -3.5021613688555828e+13   5  0  0  3  1  0  0
    9 -2.3566405965310141e+13   4  1  0  3  1  0  0
    9  6.0057618456095270e+15   3  2  0  3  1  0  0
    9  2.0342192916725274e+17   2  3  0  3  1  0  0
    9 -2.3445740456978179e+17   1  4  0  3  1  0  0
    9 -3.2030076080588329e+18   0  5  0  3  1  0  0
    9 -1.2092860776476240e+12   3  0  2  3  1  0  0
    9  2.7890553830847078e+13   2  1  2  3  1  0  0
    9 -3.6487994552556238e+14   1  2  2  3  1  0  0
    9  1.7272319500758432e+16   0  3  2  3  1  0  0
    9 -4.1127724849993768e+11   1  0  4  3  1  0  0
    9  7.5320876433281738e+12   0  1  4  3  1  0  0
    9 -1.8169900842739291e+14   3  0  1  4  1  0  0
    9 -2.7763840765485095e+15   2  1  1  4  1  0  0
    9 -6.1187906068372860e+15   1  2  1  4  1  0  0
    9 -1.8116619855696765e+17   0  3  1  4  1  0  0
    9 -2.6890126866044898e+13   1  0  3  4  1  0  0
    9 -3.7489795512929133e+13   0  1  3  4  1  0  0
    9 -3.3594556174438905e+15   3  0  0  5  1  0  0
    9 -1.3905416781706086e+16   2  1  0  5  1  0  0
    9  1.5328897476434848e+17   1  2  0  5  1  0  0
    9  3.2616791204643364e+18   0  3  0  5  1  0  0
    9 -1.6176297237140975e+14   1  0  2  5  1  0  0
    9 -6.3833119116999188e+14   0  1  2  5  1  0  0
    9  2.2917773674859281e+14   1  0  1  6  1  0  0
    9 -3.2430071461091656e+16   0  1  1  6  1  0  0
    9 -5.0157666252578368e+16   1  0  0  7  1  0  0
    9  2.1945034109780744e+16   0  1  0  7  1  0  0
    9 -2.3082123591673927e+10   6  0  1  0  2  0  0
    9  2.5046256085175293e+12   5  1  1  0  2  0  0
    9 -6.0996297531650645e+12   4  2  1  0  2  0  0
    9 -3.2858998722180383e+13   3  3  1  0  2  0  0
    9  1.9016827439160165e+15   2  4  1  0  2  0  0
    9 -5.0750983661625120e+15   1  5  1  0  2  0  0
    9 -1.0986288896223570e+16   0  6  1  0  2  0  0
    9 -2.4261234104751026e+10   4  0  3  0  2  0  0
    9  9.6075181180201294e+11   3  1  3  0  2  0  0
    9 -1.1019620851416680e+12   2  2  3  0  2  0  0
    9 -4.2097625765713457e+12   1  3  3  0  2  0  0
    9  2.7304601437136594e+14   0  4  3  0  2  0  0
    9 -5.6612512474992142e+09   2  0  5  0  2  0  0
    9  9.0166372220558151e+10   1  1  5  0  2  0  0
    9  1.7057532820173459e+09   0  2  5  0  2  0  0
    9 -3.4795330489923286e+08   0  0  7  0  2  0  0
    9  1.2992816512355858e+11   6  0  0  1  2  0  0
    9 -2.1008560621756719e+12   5  1  0  1  2  0  0
    9 -4.5517030099231586e+13   4  2  0  1  2  0  0
    9 -1.9815520361849556e+14   3  3  0  1  2  0  0
    9 -1.1929034824043522e+16   2  4  0  1  2  0  0
    9  8.5331374914154000e+14   1  5  0  1  2  0  0
    9  1.6487221120718685e+17   0  6  0  1  2  0  0
    9  1.1961570568767438e+11   4  0  2  1  2  0  0
    9 -8.6607506971653674e+11   3  1  2  1  2  0  0
    9  7.1328117019526660e+12   2  2  2  1  2  0  0
    9 -3.7332260775705930e+13   1  3  2  1  2  0  0
    9 -1.1978718885776790e+15   0  4  2  1  2  0  0
    9  2.4211222596787617e+10   2  0  4  1  2  0  0
    9 -1.0825968084515048e+11   1  1  4  1  2  0  0
    9  8.7714200833110925e+11   0  2  4  1  2  0  0
    9  6.5934675868578231e+08   0  0  6  1  2  0  0
    9 -2.6236291949789302e+12   4  0  1  2  2  0  0
    9  7.5730159753883188e+13   3  1  1  2  2  0  0
    9  2.3379487898678781e+14   2  2  1  2  2  0  0
    9  2.3073361891088788e+14   1  3  1  2  2  0  0
    9  4.5620650657138832e+16   0  4  1  2  2  0  0
    9 -1.6749678003740991e+12   2  0  3  2  2  0  0
    9  1.8096168817287312e+13   1  1  3  2  2  0  0
    9  3.2688367479255730e+13   0  2  3  2  2  0  0
    9 -1.9061337231268246e+11   0  0  5  2  2  0  0
    9  4.2336243732820375e+13   4  0  0  3  2  0  0
    9  5.7894601923489588e+14   3  1  0  3  2  0  0
    9  4.0423767818120438e+13   2  2  0  3  2  0  0
    9 -2.0517477217276572e+16   1  3  0  3  2  0  0
    9 -3.9393924965672282e+17   0  4  0  3  2  0  0
    9  1.3089316804870041e+13   2  0  2  3  2  0  0
    9  7.6397403562899281e+13   1  1  2  3  2  0  0
    9 -5.0985103223387609e+13   0  2  2  3  2  0  0
    9  8.5019110020607910e+11   0  0  4  3  2  0  0
    9 -1.7917845094021091e+14   2  0  1  4  2  0  0
    9 -3.9605756836182138e+14   1  1  1  4  2  0  0
    9  7.5054544675150930e+15   0  2  1  4  2  0  0
    9 -3.4217268870099203e+13   0  0  3  4  2  0  0
    9  1.9857098120794725e+15   2  0  0  5  2  0  0
    9  2.0736553669548988e+16   1  1  0  5  2  0  0
    9 -3.5068161558053024e+16   0  2  0  5  2  0  0
    9  2.2421979937333925e+14   0  0  2  5  2  0  0
    9 -2.3242486098511425e+15   0  0  1  6  2  0  0
    9  1.5658135382962288e+16   0  0  0  7  2  0  0
    9 -3.5693686089236504e+10   5  0  1  0  3  0  0
    9  2.5338641419285574e+11   4  1  1  0  3  0  0
    9 -3.2628051270889014e+12   3  2  1  0  3  0  0
    9 -8.1980311915215844e+13   2  3  1  0  3  0  0
    9  2.1146227947616669e+14   1  4  1  0  3  0  0
    9 -1.4615075181016115e+15   0  5  1  0  3  0  0
    9 -1.1283879184472090e+10   3  0  3  0  3  0  0
    9  1.6356284214041901e+11   2  1  3  0  3  0  0
    9 -6.1340468906033521e+11   1  2  3  0  3  0  0
    9 -1.0452951998571705e+13   0  3  3  0  3  0  0
    9 -1.0103983878882942e+09   1  0  5  0  3  0  0
    9  2.2852189089904140e+10   0  1  5  0  3  0  0
    9  7.7782527924539032e+09   5  0  0  1  3  0  0
    9 -4.9271703439483972e+11   4  1  0  1  3  0  0
    9 -1.4593255093270523e+13   3  2  0  1  3  0  0
    9  3.4806302213173112e+14   2  3  0  1  3  0  0
    9  1.0035635021571956e+14   1  4  0  1  3  0  0
    9  7.8736960676857360e+15   0  5  0  1  3  0  0
    9 -3.1949559208772831e+09   3  0  2  1  3  0  0
    9 -1.7857894296758213e+12   2  1  2  1  3  0  0
    9 -8.6935026725360557e+12   1  2  2  1  3  0  0
    9  2.0553585935552453e+13   0  3  2  1  3  0  0
    9 -4.0223745887914619e+09   1  0  4  1  3  0  0
    9 -2.5670983522363391e+11   0  1  4  1  3  0  0
    9 -1.3092698224013899e+12   3  0  1  2  3  0  0
    9  2.8341916615151871e+13   2  1  1  2  3  0  0
    9  1.2978978947214697e+14   1  2  1  2  3  0  0
    9 -1.8832122207461895e+15   0  3  1  2  3  0  0
    9 -7.8818919029876190e+10   1  0  3  2  3  0  0
    9  8.5975071163264668e+12   0  1  3  2  3  0  0
    9 -1.2543330968433617e+13   3  0  0  3  3  0  0
    9 -2.6751402366258928e+14   2  1  0  3  3  0  0
    9 -1.9622008288446330e+15   1  2  0  3  3  0  0
    9  1.3406953790277222e+16   0  3  0  3  3  0  0
    9 -2.9083502527947275e+12   1  0  2  3  3  0  0
    9 -7.9446522308519062e+13   0  1  2  3  3  0  0
    9  1.5243253234274469e+13   1  0  1  4  3  0  0
    9  7.9679954754523950e+14   0  1  1  4  3  0  0
    9 -3.7194230691652538e+14   1  0  0  5  3  0  0
    9 -4.5382125535066420e+15   0  1  0  5  3  0  0
    9  6.0403902481883478e+08   4  0  1  0  4  0  0
    9  2.7700220061016321e+11   3  1  1  0  4  0  0
    9  7.6092362461363135e+11   2  2  1  0  4  0  0
    9 -6.0309359529657783e+12   1  3  1  0  4  0  0
    9  1.1248530493554803e+14   0  4  1  0  4  0  0
    9 -1.6216199527529116e+09   2  0  3  0  4  0  0
    9  4.5327316026594101e+10   1  1  3  0  4  0  0
    9 -1.8993836052199161e+11   0  2  3  0  4  0  0
    9 -3.2858393919236344e+08   0  0  5  0  4  0  0
    9  9.3936181098981476e+09   4  0  0  1  4  0  0
    9 -5.7625952200122108e+10   3  1  0  1  4  0  0
    9 -1.9522266265909619e+12   2  2  0  1  4  0  0
    9  4.3076997886513711e+13   1  3  0  1  4  0  0
    9 -6.8478293671618762e+14   0  4  0  1  4  0  0
    9  9.3728208908460255e+09   2  0  2  1  4  0  0
    9  1.2495499102358395e+11   1  1  2  1  4  0  0
    9  4.2092561205953438e+12   0  2  2  1  4  0  0
    9  3.3538423887134490e+09   0  0  4  1  4  0  0
    9 -2.4940940517159607e+11   2  0  1  2  4  0  0
    9  2.3715456502336250e+12   1  1  1  2  4  0  0
    9 -3.2183609294996801e+13   0  2  1  2  4  0  0
    9 -1.2638433248511194e+11   0  0  3  2  4  0  0
    9  4.0475879806461279e+12   2  0  0  3  4  0  0
    9  4.2732805847772148e+13   1  1  0  3  4  0  0
    9  1.4533628517699553e+14   0  2  0  3  4  0  0
    9  8.9799699151482117e+11   0  0  2  3  4  0  0
    9 -1.1448821224898787e+13   0  0  1  4  4  0  0
    9  6.6461827194498031e+13   0  0  0  5  4  0  0
    9 -3.3616384832870440e+09   3  0  1  0  5  0  0
    9 -1.6290948207055550e+10   2  1  1  0  5  0  0
    9 -2.8071323446929480e+11   1  2  1  0  5  0  0
    9 -2.1144870597386670e+12   0  3  1  0  5  0  0
    9 -5.3906185687573409e+08   1  0  3  0  5  0  0
    9  6.9294394634611416e+09   0  1  3  0  5  0  0
    9  6.0141322099041138e+09   3  0  0  1  5  0  0
    9 -3.3119315714196800e+10   2  1  0  1  5  0  0
    9 -4.0691027671144135e+10   1  2  0  1  5  0  0
    9  1.2333231049560266e+13   0  3  0  1  5  0  0
    9  8.7379085572830760e+08   1  0  2  1  5  0  0
    9 -9.5749614366234009e+10   0  1  2  1  5  0  0
    9 -3.9277108504457947e+10   1  0  1  2  5  0  0
    9  1.3289684893625925e+12   0  1  1  2  5  0  0
    9 -3.6256907408159375e+11   1  0  0  3  5  0  0
    9 -7.3505044821566006e+12   0  1  0  3  5  0  0
    9  2.4356716528360075e+08   2  0  1  0  6  0  0
    9  1.1327657414042641e+10   1  1  1  0  6  0  0
    9  2.2330540096964344e+10   0  2  1  0  6  0  0
    9 -4.6683605363736011e+07   0  0  3  0  6  0  0
    9 -2.1722050485614977e+09   2  0  0  1  6  0  0
    9 -1.7232393948083275e+10   1  1  0  1  6  0  0
    9 -9.1324857893958054e+10   0  2  0  1  6  0  0
    9  6.5813142075800943e+08   0  0  2  1  6  0  0
    9 -1.2116561344979847e+10   0  0  1  2  6  0  0
    9  5.0805684715175705e+10   0  0  0  3  6  0  0
    9 -1.1015623708379500e+08   1  0  1  0  7  0  0
    9 -2.6594694594135576e+08   0  1  1  0  7  0  0
    9  6.3050436734023678e+08   1  0  0  1  7  0  0
    9  1.4073329463247876e+09   0  1  0  1  7  0  0
    9  3.1649917413120996e+06   0  0  1  0  8  0  0
    9 -3.7874505572972223e+07   0  0  0  1  8  0  0
 -966  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 10, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.5138097988320220e-01   0  0  1  0  0  0  0
    1  8.5099607961122525e-01   0  0  0  1  0  0  0
    2  8.8711707904526982e-01   1  0  1  0  0  0  0
    2  3.6375382622692243e-01   0  1  1  0  0  0  0
    2  2.4200246503345586e+01   1  0  0  1  0  0  0
    2 -3.3681827225288316e+01   0  1  0  1  0  0  0
    2  5.0753161389949208e-01   0  0  1  0  1  0  0
    2 -2.0241550441151683e+00   0  0  0  1  1  0  0
    3  1.4116331827089311e+01   2  0  1  0  0  0  0
    3 -6.7832914857535229e+00   1  1  1  0  0  0  0
    3  3.4662264180452894e+03   0  2  1  0  0  0  0
    3  1.9517904368532744e+00   0  0  3  0  0  0  0
    3  1.3252008530009311e+02   2  0  0  1  0  0  0
    3 -1.4783661205402746e+03   1  1  0  1  0  0  0
    3 -2.9095246355516851e+04   0  2  0  1  0  0  0
    3 -9.0558720878402355e+00   0  0  2  1  0  0  0
    3  7.2137378821510117e+02   0  0  1  2  0  0  0
    3  1.6466347399051992e+03   0  0  0  3  0  0  0
    3 -1.4785772052612138e+00   1  0  1  0  1  0  0
    3  4.1706072065737175e+01   0  1  1  0  1  0  0
    3 -1.4389357885452864e+02   1  0  0  1  1  0  0
    3 -1.6486084699430062e+03   0  1  0  1  1  0  0
    3 -2.3239794282845860e-01   0  0  1  0  2  0  0
    3 -3.0135663546878249e+00   0  0  0  1  2  0  0
    4  9.1556852830760818e+00   3  0  1  0  0  0  0
    4  1.5924913571280591e+04   2  1  1  0  0  0  0
    4 -1.1148947689439636e+05   1  2  1  0  0  0  0
    4 -3.3841335978379985e+05   0  3  1  0  0  0  0
    4 -2.3567882280042738e+01   1  0  3  0  0  0  0
    4  1.6716414833574950e+03   0  1  3  0  0  0  0
    4 -3.9542083311390707e+03   3  0  0  1  0  0  0
    4 -1.2741326503024990e+05   2  1  0  1  0  0  0
    4  1.4120254871343993e+05   1  2  0  1  0  0  0
    4  4.8378269714331245e+06   0  3  0  1  0  0  0
    4  3.2891772693899475e+02   1  0  2  1  0  0  0
    4  1.0758807831216720e+04   0  1  2  1  0  0  0
    4  1.2868248631492443e+04   1  0  1  2  0  0  0
    4  2.0611335424472243e+05   0  1  1  2  0  0  0
    4 -1.1613438303344109e+05   1  0  0  3  0  0  0
    4 -3.9907398269909844e+06   0  1  0  3  0  0  0
    4  1.1892933305228291e+02   2  0  1  0  1  0  0
    4 -3.8179909394791084e+03   1  1  1  0  1  0  0
    4 -4.3238507780725173e+04   0  2  1  0  1  0  0
    4  4.8112264898707764e+00   0  0  3  0  1  0  0
    4 -2.3346889522670153e+03   2  0  0  1  1  0  0
    4  3.8229227891318078e+03   1  1  0  1  1  0  0
    4  5.8008044028310059e+05   0  2  0  1  1  0  0
    4  2.2384361150823480e+02   0  0  2  1  1  0  0
    4 -1.7767201788271232e+03   0  0  1  2  1  0  0
    4 -7.5490225353774527e+04   0  0  0  3  1  0  0
    4 -3.8252706355708391e+01   1  0  1  0  2  0  0
    4 -3.7671804934961335e+02   0  1  1  0  2  0  0
    4  1.4301350096410260e+01   1  0  0  1  2  0  0
    4  5.9279946214110423e+03   0  1  0  1  2  0  0
    4  8.0857458448176800e+00   0  0  1  0  3  0  0
    4  5.0267797482127605e+00   0  0  0  1  3  0  0
    5  1.6459567732442756e+04   4  0  1  0  0  0  0
    5 -4.8364522657944588e+05   3  1  1  0  0  0  0
    5 -5.8359447688744916e+05   2  2  1  0  0  0  0
    5  1.2257167738424463e+07   1  3  1  0  0  0  0
    5 -4.2279661142070875e+07   0  4  1  0  0  0  0
    5  3.7187563006301634e+03   2  0  3  0  0  0  0
    5 -5.2127471446571057e+04   1  1  3  0  0  0  0
    5 -6.0132135804058507e+05   0  2  3  0  0  0  0
    5  1.4712946864975277e+02   0  0  5  0  0  0  0
    5 -1.7281590591267252e+05   4  0  0  1  0  0  0
    5  5.6023371222021722e+05   3  1  0  1  0  0  0
    5  3.0209118597397506e+07   2  2  0  1  0  0  0
    5 -4.2987263303440884e+07   1  3  0  1  0  0  0
    5  3.9967132708450064e+07   0  4  0  1  0  0  0
    5  3.3798879718595475e+04   2  0  2  1  0  0  0
    5  4.4118951104096341e+04   1  1  2  1  0  0  0
    5  3.4776172931104032e+06   0  2  2  1  0  0  0
    5  4.7264404737522564e+03   0  0  4  1  0  0  0
    5  2.9985534563031700e+05   2  0  1  2  0  0  0
    5 -1.2559997722182298e+07   1  1  1  2  0  0  0
    5 -8.1889588721062437e+07   0  2  1  2  0  0  0
    5  9.7241998816901178e+04   0  0  3  2  0  0  0
    5 -1.2972613405689133e+07   2  0  0  3  0  0  0
    5 -2.9707740193093728e+07   1  1  0  3  0  0  0
    5  1.1534654566094210e+09   0  2  0  3  0  0  0
    5  4.3732432587200915e+05   0  0  2  3  0  0  0
    5 -6.1085334951729141e+05   0  0  1  4  0  0  0
    5 -1.4841403498483989e+08   0  0  0  5  0  0  0
    5 -5.3697412541172489e+03   3  0  1  0  1  0  0
    5 -2.0556807985439591e+05   2  1  1  0  1  0  0
    5  8.4454407570850721e+05   1  2  1  0  1  0  0
    5  1.6637949573568324e+07   0  3  1  0  1  0  0
    5 -3.2742114492813744e+02   1  0  3  0  1  0  0
    5 -2.4645695319541486e+04   0  1  3  0  1  0  0
    5  6.3189797188312412e+04   3  0  0  1  1  0  0
    5  2.8725793549300237e+06   2  1  0  1  1  0  0
    5  2.4589600214101169e+06   1  2  0  1  1  0  0
    5 -1.2787611184266093e+08   0  3  0  1  1  0  0
    5  5.4121385500707183e+03   1  0  2  1  1  0  0
    5  2.1446268575282244e+04   0  1  2  1  1  0  0
    5 -2.5880694096490968e+05   1  0  1  2  1  0  0
    5 -5.7294516320672166e+06   0  1  1  2  1  0  0
    5  9.4159509086121526e+05   1  0  0  3  1  0  0
    5  9.1819203735006705e+07   0  1  0  3  1  0  0
    5 -1.7271133060606826e+03   2  0  1  0  2  0  0
    5  1.6815155872956355e+04   1  1  1  0  2  0  0
    5  8.2921997380807064e+04   0  2  1  0  2  0  0
    5 -1.6900591392766864e+02   0  0  3  0  2  0  0
    5 -4.5297264343030311e+03   2  0  0  1  2  0  0
    5  9.6186485468533123e+04   1  1  0  1  2  0  0
    5 -1.3858591238166024e+06   0  2  0  1  2  0  0
    5  1.6091337918748923e+02   0  0  2  1  2  0  0
    5 -6.8589195105118866e+04   0  0  1  2  2  0  0
    5  3.6553869945545902e+05   0  0  0  3  2  0  0
    5  3.0287061000478388e+02   1  0  1  0  3  0  0
    5 -3.6923903926008497e+03   0  1  1  0  3  0  0
    5  4.4551944659352475e+03   1  0  0  1  3  0  0
    5  6.5654125771254359e+04   0  1  0  1  3  0  0
    5 -7.8072280418395053e+01   0  0  1  0  4  0  0
    5 -1.9447097867761693e+02   0  0  0  1  4  0  0
    6 -5.5081819438669551e+05   5  0  1  0  0  0  0
    6  2.8636070038661174e+05   4  1  1  0  0  0  0
    6  7.7025961471219271e+07   3  2  1  0  0  0  0
    6 -7.1294294191236806e+08   2  3  1  0  0  0  0
    6  2.5612883764032068e+09   1  4  1  0  0  0  0
    6  2.5866881559344077e+09   0  5  1  0  0  0  0
    6 -1.1182168002513098e+05   3  0  3  0  0  0  0
    6 -2.1254055466750171e+06   2  1  3  0  0  0  0
    6  2.2045987630897667e+07   1  2  3  0  0  0  0
    6 -8.9979051184266225e+07   0  3  3  0  0  0  0
    6 -5.2511320863126148e+03   1  0  5  0  0  0  0
    6 -2.8338930790858919e+05   0  1  5  0  0  0  0
    6  6.4748883299934247e+05   5  0  0  1  0  0  0
    6  7.7671712342088550e+07   4  1  0  1  0  0  0
